id_str,full_text
1316488531456516096,Ik krijg hier kortsluiting van in m’n hersenen. (Maar zullen wel allemaal niet Westerse allochtonen zijn toch Wilders?)Wanneer zijn Nederlanders gestopt met medelander zijn?#COVID19 #DenHaag
1316488426414374912,@zorgkaartfraude @Tooike43 @hnkdvrs Dat weet ik zelfs bacteriën gaan door een mondkapomdat het simpelweg klein is.Het heeft geen zin dat schijnveiligheid gedoezijn we zo dom achterlijk volk ofzo dat we niet eens zelf kunnen nadenken om te checken?Er is niet eens een bewijs dat COVID-19 VIRUS bestaat.
1316491549111451649,Weer zon trut uit een ander land die iets op Twitter dumpt zodat we ons weer kunnen verontwaardigen over hoe slecht we het in NL doen. Kijk eens hoe het buitenland naar ons kijkt We moeten ons schamen! Resultaat: mondkapjesplicht en horeca dicht. #COVIDIOTS  #coronamaatregelen
1316491897687494657,Voor alle tokkies 🖕 #coronamaatregelen #horeca #horecadicht dan heb je het echt niet begrepen. Reguliere zorg sluit mensen met kanker etc u kunt nu niet geholpen worden jaaaaa we gaan nog 1 avondje zuipen eten los. Koekoek wachten op #lockdown
1316493632824840193,@telegraaf @Charliebitme55 En zo is het deze gevolgen gaan veel erger zijn dan deze achterlijke maatregelen vanwege een flutvirusje! Maar dat mogen jullie z jezelf aanrekenen @telegraaf met je coronapaniekporno 🤮
1312154360839716864,Groepen misdadigers als politieke partijen in India verschuilen zich achter de hindoeïstische religie en de Hindi-taal steun voor vrouwen die verkrachten en ze midden in de nacht verbranden. Het coronavirus is niet genoeg voor u en de kiezers van u om de gerechtigheid
1312416725300916224,@Tinus105 Bedankt voor het delen idd prachtig! Kruispunt voor de homo economicus. Veel fundamenteler dan corona. De keus is aan ons...
1312417598680768513,Ben benieuwd wat die @thierrybaudet en zijn achterlijke mongel aanhangers hebben bij gedragen aan deze enorme #Covid19 uitbraak met al deze zieknhuis opnames?
1312415796237402119,@OlifaNT Laat deze mensen uit #Staphorst in hun waarde 👈 ze kiezen er zelf voor 🇳🇱 nee die 🐏 die achter randdebielen zoals #Rutte #hugodejonge #VanDissel #rivm lopen das pas achterlijk volk...”witte” da of wa..👈🇳🇱
1312412548482949120,Ferrara/Italië: Nigeriaan verkracht 16-jarige – Burgemeester Fabbri: “Gewelddadige illegale immigranten zijn een tumor die uitgeroeid moet worden” https://t.co/zy1Zi6P8nn via @EJBron2
1312415992333643777,Ferrara/Italië: Nigeriaan verkracht 16-jarige – Burgemeester Fabbri: “Gewelddadige illegale immigranten zijn een tumor die uitgeroeid moet worden” https://t.co/L53eqi9GOX via @EJBron2
1312414948644061184,@Tukkerr Zijn ze in elk geval wel eerder wakker geworden dan in Indonesië Pakistan Iran Irak Syrië en dergelijke landen die sinds eind jaren 70 geislamiseerd zijn. Daar beginnen de protesten tegen de kopvodden en islamitische onderdrukking nu pas heel voorzichtig.
1312407656137711616,Weet u nog die Malinese zanger die vastzit voor het jarenlang mishandelen opsluiten aborteren verkrachten enz.. van zijn vriendin. Zijn fans demonstreren vandaag voor zijn vrijlating. In Parijs! Niet al te coronaproof ook.
1312408411074686976,Dochter komt thuis van het voetballen. Hoe was het? Mhhh “jij bent een kut hoer “oh heb je diegene uit mijn naam een kleine beuk gegeven? Ja toen was ik een stom varken. Heb je wel plezier gehad? Nee verloren het was niet echt gezellig. Dat snap ik. #voetbalincoronatijd
1312409103109697536,@rich3544 Waarom wil jij niet erkennen dat de bruiloftscultuur van Turken en Marokkanen een probleem is in coronatijden ??  Ik kijk NIET weg van de witte studenten die op 15 cm feesten in binnen- en buitenland. Ik constateer dat jij niet wenst te kijken naar typisch allochtoon gedrag.
1312409691281129479,Gelukkig. Meeste mensen dragen geen #mondkapje. Want waarom zou je je gezondheid opofferen voor staatsterreur? En vind je dat wél de moeite waard? Niet huilen als je straks een longinfectie oploopt. En niet Corona de schuld geven he!? https://t.co/3LCtMB03uT #coronamaatregelen
1312415251070177282,Terugkomen van een dag werk met zeikende moffen en achtergestelde Nederlanders die de coronaregels niet kennen / bewust negeren en als je dan YT opent is er niks leuks geupload💤💤💤
1312377015438278662,Voor mij en dus voor jongeren die het coronavirus dus eigenlijk kunnen krijgen zonder symptomen. Ik vind dat je zelf wel slim genoeg moet zijn om niet dingen te doen waar je zo iemand mee kan besmetten.Alsof je tegen debiel praat 🤦https://t.co/JIQr0vM7jH
1312381323944906752,@wiltingklaas @adrianxleconte @telegraaf Het simpelweg verbieden vergt daadkracht iets wat bij de VVD en al helemaal bij deze muts ver te zoeken is!!Sinds ze op die post zit heeft ze niet meer dan haar stoel warm gehouden en een bruiloft van Grappenhaus bijgewoond waar de corona regels werden overtreden!!Chapeau 😤
1312453991582720001,Rotterdam-Zuid worstelt met nieuwe corona-maatregelen: Ik mag niemand knuffelen maar ik mag wel naar de hoeren https://t.co/vreBEIqkao
1312456786683731969,@schmoopiee @Roebey Dood moet hij niet kan ook niet want hij neemt elke dag een bad in bleekwater. Maar ik hoop wel dat hij het vliegend schijt heeft en dat de verzorgers potige negers zijn. Luchtpompje zou ook fijn zijn. 40% fake news over corona komt van hem persoonlijk. #karma
1312459070050164736,@AfshinEllian1 @telegraaf Nu is het einde der tijden spoedig nabij hoor als zelfs de gezagsgetrouwe S G P stemmers massaal de Corona regels aan hun laars lappen in de oorlog waren ze gehoorzamer aan de moffen die landverraders van de SGP. https://t.co/rZkt3ioTAN
1312460454719975424,@AnarchoGang @janrooshaatacc @DesolousMusic Mensen redden die misschien de volgende keer dood gaan aan de griep of een ander virus. Mensen die zelfmoord plegen vanwege corona lockdown hoe maak je een verstandige keuze als ieder leven telt ???https://t.co/jPP0IQ0aex
1312320642960809984,Niet normaal meer!! 😡 Mensen kom in opstand tegen de achterlijke Corona-maatregelen en spoedwet!!
1312317344014893059,Shame on you #RIVM! Dan moet je de oorzaak de schuld geven en niet het gevolg! #wanbeleid #coronawaanzin #zomervakantie #gamaarlekkerRIVM: Tweede golf waarschijnlijk veroorzaakt door vakantievierende jongeren https://t.co/sOR0lNVKW5
1312324436478091266,RIVM: Tweede golf waarschijnlijk veroorzaakt door vakantievierende jongeren https://t.co/cDR8IaGvYU via @NUnl Ja hoor... de jongeren is de schuld! Over vakantiemigranten of (offerfeest) vierders wordt niet gesproken! De blanke jongeren én studenten zijn de boosdoeners.
1312324988536606720,@stafpilot @mauricedehond Jawel “knuffelen buiten maar dan de gezichten afgewend”. De debiel ik zou een heel boek kunnen schrijven. Maurice brengt met z’n “advies” zwartmakerij RIVM en twijfelzaaierij het draagvlak in gevaar. Politisering van probleem resulteert in chaos 2de piek wordt drama.
1312326428835405825,@Messentracker @leetoxxx @NOS @rivm Hier begon alle ellende mee inderdaad. De arrogantie om te denken dat ‘dat achterlijke China’ een hele provincie zou dichtgooien vanwege een simpel griepje. De lockdown van Hubei had alle alarmbellen af moeten laten gaan. Maar ‘ons zou heus niets gebeuren’. De arrogantie.
1312330322219065346,@lorelei3112 @AadTaffijn @rivm U heeft meer kennis wat doet een virus . Wat ik zie bij bv me broertje nicht of neef ziek Nou dan volgt de rest in het huis ook dat zou met Corona anders zijn .Las het in de krant kids zijn toch verspreiders wat toch !!! Ze doen niet anders al eeuwen #SON
1312330958297849856,@Boreout Weet je daarvoor hoef je niet bij het rivm te werken. Dat kan iedere debiel nog wel bedenken dacht ik zo.Maar we moesten allemaal zo nodig he. Want STEL je voor dat je eens in je hut zou blijven zitten. Stel je voor dat je eens niet naar Costa weet ik het zou gaan. Triest.
1312323687727669248,@NUnl Jullie zijn gewoon vol mongolen gevangen in jullie eigen echokamer. En al zou het door de jongeren komen. Dan is het de overheid die het nalaat met het testen op bv vliegvelden. Niet dat zn test veel zegt maar goed. Ga lekker naar België toe en laat ons met rust. https://t.co/AO1vGeZcyQ
1312318832372051968,@johndevries312 Alleen bij de Aldi zag ik dat personeel wel normaal deed zonder mondkap! Angsthazen blijf lekker thuis; nooit een beflap voor de kop alles puur natuur en ik lust corona rauw! Iedereen die mij lastigvalt met die achterlijke regels krijgt het van me: https://t.co/roSpHijwBD
1312364213608886278,@JFrijling @NOS Duitse tokkies laten zich niet zo gemakkelijk terugsturen blijkt uit de geschiedenis. 🤨Gelukkig nemen ze eerder het coronavirus mee naar huis dan dat ze het hier brengen. Eigenlijk zou de Duitse overheid ze moeten tegenhouden lijkt me
1312365988164366337,Ferrara/Italië: Nigeriaan verkracht 16-jarige – Burgemeester Fabbri: “Gewelddadige illegale immigranten zijn een tumor die uitgeroeid moet worden” https://t.co/wALU5jzDo5 via @EJBron2
1312368702986293249,Ferrara/Italië: Nigeriaan verkracht 16-jarige – Burgemeester Fabbri: “Gewelddadige illegale immigranten zijn een tumor die uitgeroeid moet worden” https://t.co/55Rj3tvMqm via @EJBron2
1312365199517679616,@Deefie_ flikker op met dat Rivm zelf zeggen dat iedereen mag reizen  vliegtuigen en bussen vol laden.  Jongeren tot 18 was geen gevaar en nu dit . .
1312372806647152641,van dissel is een fucking clown. het rivm heeft er gewoon een zooitje van gemaakt met die mondkapjes het kabinet verkeerd geadviseerd en gaat nu de jongeren de schuld geven lol. hebben zelf gezegd dat mensen op vakantie konden zonder quarantaine of testen? hou op joh
