id_str,full_text
1308782262301929472,@KLM @Schiphol Ik geloof er namelijk niks dat mensen met jullie achterlijke coronaregels (binnen 72uur PRC testen voor vertrek want anders kom je niet aanboort). PRC tests zijn wetenschappelijk onbetrouwbaar verklaard. Je kan zelfs positief testen als je het virus maanden geleden hebt gehad.
1308772465460604928,@Leonvangalen99 @timdouwsma Malloot dat je bent timmetje. Ja tje aandachstgeile achterlijke zgn BN-er. Je geeft aan niet meer mee te doen met corona. Prima  wanneer jij of je familie ouders Corona krijgen  achteraan aansluiten mocht je op de IC moeten  of nog beter : krepeer lekker weg sukkel !
1308773090965573632,Dus eerst roept meneer mentaal beperkte influencers op tot opruiing en negeren van #coronaregels en vervolgens spoort hij burgers aan om hardwerkende zorgverleners met de dood te bedreigen. Ik ga er vanuit dat de inlichtingendiensten bovenop deze gevaarlijke debiel zitten..
1308529210902933505,Ik hoop dat jullie allemaal het corona krijgen in de ergste vormen geen medische hulp krijgen die trut die bij ynek was begrijpt er niet vsn way kan die dom lullen#ikdoenietmeermee
1308534232235507719,Wat een domme muts die #FamkeLouise#aboutaleb en #diederikgommers sparen haar nog. Dat toont hún klasse en niveau. Zij staan ver boven dit onverantwoordelijke stuk onverstand #covid #corona #jinek
1308538367575982081,@blvckjisoo Omdat ze weet dat bijna de helft van Nederland debiel is.En als ze zou zeggen: “Corona is echt een opgeblazen bullshitverhaal” dat de moraalridders naar de fakkels grijpen. Dus probeert ze het netjes te zeggen ook voor jou.
1308540977309773824,Mocht er werkelijk een tweede #lockdown komen vanwege #corona dan voorspel ik veel maatschappelijke onrust en ongeregeldheden. Ik verwacht dat véél meer mensen dan in het voorjaar dit nu niet meer zullen accepteren en in verzet komen. Maar: don’t blame the messenger. 😉
1308764761715281921,@LavieJanRoos Wat een mokkel en dat krijgt een aandacht. Ze heeft respect voor corona? Dat heb ik nou weer niet. 🙄🤔
1308765519638679552,@ramonopoly Omdat die trut eerst geld kreeg ons geld om mensen voor corona te waarschuwen!
1308754553685319681,Waardeloos verhaal. Kan de Nederlander niets mee. Nalullen van RIVM en liegende media. Niets nieuws dan slaaf blijven.
1308763554519093255,@mindofmies En ondanks het feit dat hij op een misdadige wijze om alles heen draait en staat te liegen dat hij barst schijnt het grootste deel van deze kennelijk waanzinnig achterlijke bevolking het nog steeds goed hoe hij de coronacrisis en andere zaken afhandelt. Hoe dom kan men zijn.
1308764362186854404,#ikdoenietmeermee Wat een uitschot zijn dit soort mensen. Je moet ze direct een heropvoedingskamp sturen. Dit soort achterlijke mensen denken alleen maar aan zichzelf. Ik hoop dat hun dierbaren zo snel mogelijk sterven aan de Corona ben benieuwt of ze nog zulke onzin verkopen.😡
1308619313323048965,@MinPres Jij met je achterlijk beleid is veel schadelijker dan het coronavirus ooit geweest is. 1 ding weet ik zeker. Ik zal keihard lachen wanneer karma terugslaat.
1308612665955188737,@RTLnieuws Niet tegen corona regelsnee maar wel aan alle kanten proberen ze op te doeken dus dan ben je het er niet mee eens he @timdouwsma Nee we strijken eerst een paar duizend euro op en nu duurt het wat langer en nu zijn we er klaar mee!IEDEREEN wil weer zijn ding doen doos !!
1308616997857497093,Ik kom net uit mijn corona-vrije-trip-naar-Shanghai-bubbel en kijk weer eens het @NOS #journaal. WOEHAHAHA! LOL 2.0! Wat krijgt het achterlijke NL eigenlijk wel onder controle? Waarom zit flut-Rutte nog op zn positie? Waar zijn de #mondkapjes? Wie leidt het land eigenlijk? #dtv
1308660203299246080,@Kimmie652 @telegraaf die domme muts heeft gelijk met de corona regels!!hou jij de gekke pedos maar een hand boven het hoofd !!
1308657527274582017,@RTLnieuws Mensen moeten niet zo zeuren hij doet zijn best maar kan hij er wat aan doen dat er heel veel mensen die geen klachten hebben zich wel laten testen? Je moet het volk op de schuld geven die zorgen ervoor dat de GGD het zo druk heeft.
1308651977514143745,@geertwilderspvv @KHN Wat dan meneer meneer @geertwilderspvv ?Hoe zou u het oplossen als u het echt voor het zeggen had. Grenzen dicht geen immigratie islam het land uit en kopvoddentaks dragen ook niet bij tot het stoppen van de verspreiding van het virus.#coronamaatregelen #ikdoenietmeermee
1308654067737071617,@Nuchterheid @rblommestijn Wat is er te makkelijk. Moet ik blij zijn dat een bijkans achterlijke rapper wat ze overigens ook niet kan de woordvoerder is van mensen die de coronamaatregeken moe zijn? Dat kind is een aanfluiting. Dat mensen haar verdedigen is triest.
1308656521832734720,@RudolfH13535316 @opsporing_tv @MinPres @ferdgrapperhaus Die asielzoekers die stelen roven verkrachten en eisen doen idd ons kabinet na.Corona houdt op als niemand de politiek meer gelooft en volgt.Dus Mark hou je bek. Jij maakt iedereen ziek. Je bent zelf het virus.
1308888825373093894,Oud-marinier: Je moet jezelf gaan afvragen als je dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan komt spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/nOMPfPG3S1 #politie #spoedwet #covid19nl
1308881446556311552,@Jinek_RTL @SKockelmann @P_Bruijning @jesseklaver ;Wanneer gaan jullie mensen vertellen wanneer ze een loopneus hebben ze niet moeten gaan testen want dan hebben ze geen Covid-19Niet het volk de schuld geven !Jullie maken er een zooitje van 😔 https://t.co/Re68GvU10z
1308875160796172294,@NDikkeboom Wat schuift het van jou als ik hem voor je omleg ? #JeSuisVolkert Dan vraagt ik eerst de Engel een tegenbod voor jou . Zaken zijn zaken .@Politie let op dit is sarcasme gericht aan een obsessieve #coronamaatregelen autist in een #stopwillemengel psychose  #GGZ ?
1308878990971670533,@ockjetellegen De mortaliteit van Corona is 02 %. Net zoals de griep. Heel vervelend voor jouw broer maar moet dan het bedrijfsleven kapot en iedereen gevangen worden gehouden door deze achterlijke maatregelen. En dan heb ik het niet over de geestelijke mishandeling van het  kabinet.
1308721072766844929,Logisch toch. Puur gif. En Corona is gemuteerd tot zwak griepje. Stop de lockdown met zijn achterlijke maatregelen. https://t.co/mk8piEDekr
1308714909144944640,@CoronaAanval @claesbart @vlbelang Toejuichen hoe links een totalitair regime op poten zet terwijl het de democratie anaal verkracht Coronavirusbestrijder kan dat.
1308713008093450242,@wierdduk Ik begrijp niet waar je het over hebt. Ik heb bij Dennis nooit anders gezien. Covid stelt geen zak voor 02% ifr. HCQ Zink werkt prima. Marrokanen verkrachten vrouwen. En wij zijn bezig met het gebrek aan testen en gezond verstand... #NL
1308710879354122240,Feesten in coronaregios met meer dan 50 man verplaatst naar andere delen van NederlandWe kunnen Rutte en de Jonge wel de schuld geven maar we doen het allemaal zelf.                    https://t.co/c6TufTtjO9
1308720846609973249,@jimkorzelius @tatjanaalmuli @LykeleMuus @charbastiaens_ Je vergeet de artsen die de brandbrief schreven. Sws raar dat niemand van hen was uitgenodigd. Ze willen dat gewoon framen dat de zgn wappies tokkies en complotdenkers de dommerikken zijn. Echter voldoet het hele coronabeleid van onze regering aan complottheorie ❗❗❗❗❗❗❗❗
1308819019932237824,@GebroedersGrunn @hugodejonge Yeah een deugTrol!! Hier komen de pro Corona berichten pro (strengere) maatregelen berichten pro vaccin berichten bejaardemoordenaar berichten en wacht maar tot jij op de ic ligt berichten.. 😴 flikker toch op ..
1308820763311472642,@MalePinup @sredlums @WendySolar1971 Iedereen mag kanttekeningen hebben of het ergens niet mee eens zijn. Maar om dan zonder inachtneming van de coronaregels jezelf en anderen in gevaar te brengen dat kan echt niet. Dat soort mensen tokkies doelde ik op. Ik ben het ook niet overal mee eens....
1308822422163017728,@sari32264489 @OlifaNT Een groot deel van de Nederlanders is debiel en snapt sowieso niet wat er speelt. Communicatie vanaf het begin een puinhoop dus nu denkt het halve land dat corona ofwel een hoax is ofwel niet overdraagbaar zonder symptomen. En ze willen geen maatregelen.
1308822844055453698,@Runningsjaak @sredlums @WendySolar1971 Dat is de nuance waarnaar ik op zoek was. Maar ook de tokkies wil ik niet buitensluiten want alleen samen kunnen we Corona verslaan.
1308822844449730561,Natuurlijk ook hier is de manipulatie al jaren aan de gang. Wat is het percentage negers in NL🇳🇱 ?Precies geen 50% Waarom dan in elke reclame een allochtoon? Om ons murw te maken en ons verzet te breken. De #coronastaatsgreep gaat niet lukken! Steeds meer mensen hebben het door👍🏻
1308823256221315083,@Marcel73020493 Nog een paar maandjes #Corona en die #Pathé gaat dan toch failliet. komt nu al geen normale blanke meer in die coronazalen. #zwartepiet
1308685918308577280,Hoor dit net van mijn nicht uit Utrecht:Als iemand niest zeggen we geen “gezondheid” meer maar“Heb je corona?”🤣
1308689840498765826,@FleurAgemaPVV @hugodejonge Ja typisch onze klootzakjes bij het rivm en de regering. Al beweert de halve wereld dat het via de ene weg overgedragen kan worden zullen die overbeleerde mongolen in nederland het natuurlijk weer beter weten. Hier wordt dus willens en wetens met mensenlevens gespeeld. Bedankt.
1308633850042560512,We weten de uitspraak na de crisis van Rutten en de Jong al  Wir haben das nicht gewusst....#coronadebat
1308641575854104577,@BKaarsgaren Geen verschillende meningen over corona. Wel over de achterlijke maatregelen.
1308639090494107648,Rob Jetten het valse kreng van de 2de kamer.. Eerst wordt er schimmig gedaan over de inzet en de betalingen van de overheid aan influencers tijdens de Coronacrisis.En nu mensen niet meer in de pas lopen begin je met dreigen?Die voor je 🖕🏻🖕🏻#ikdoenietmeermee
1308664186793275394,@ramonopoly Het kan er natuurlijk mee te maken hebben dat juist zij overal opduikt als “hét gezicht” van deze actie en ze maar wat graag bij @Jinek_RTL aanschoof. En dat ze eerst duizenden euro’s cashte voor haar ‘steun’ aan het coronabeleid van het kabinet.Oh ja en omdat ze debiel is...
1308667992767512576,@DianaPoel @kawoutert Ik hou me ook aan alle regels en ben net zon saaie doos als jij Diana. Werk huis en boodschappen .... en toch ben ik ziek geworden. Ik ga uit van een gewoon griepje en krijg daar vanavond vast de bevestiging van door een negatieve corona test.
1308674051230101504,@RTLnieuws  @RTLBoulevard  Ga je huiswerk gvd is doen!  de mensen die op de ic terecht zijn gekomen hebben niet eens corona of corona verschijnselen jullie zijn echt fucking debiel bezig! lekker rutte &amp; Co in de kont kruipen wat ik al eerder had vermeld!
1304062427022209024,@omroepwest Corona-expert haha fucking mongool pleur op als die bij de efteling links afgaat komt die in het sprookjesbos terecht.
1304062541866381312,@claar51 @JvanLeersum @Darricratie Overigens is testen van kinderen vast ook een soort van kolonialisme of white supremacy en dat is straks uit den boze. En dan?
1304062918686904325,Jochie links op de foto is een achterlijke familie touristen die langs alle hekkendoor de draaideur bij de corona aanmeldtafel de weg kwam vragen. Hoe bestaat dat?  Rai @GGDAmsterdam https://t.co/JIYjNwvfpZ
1304071083839164416,@Jimzeel83 @ferdgrapperhaus 😂 Moet je die nazi nou horen. Mensen zoals jij zijn te achterlijk in te zien dat je er gewoon bij genomen wordt. De cijfers wijzer erop dat corona zelfs nog minder dodelijk is dan de griep.
1304089046055034882,@ReitsLydia @Hans_Besemans Welke mongolen laten zich allemaal testen dan? En met welke reden
1304095041128980481,@annstrikje @IkNet Het blijkt dat onder allochtoon corona rond hangt en veel jongeren dragen dit bij zich en van daar uit kan het opnieuw uitbreken.En winter komt er aan met kou wind en regen ideaal bodem voor uitbraak.Ik blijf zeggen dat regering wacht tot na december
1304006298187575296,De voorzitter van de partij die de premier leverde om van België dé wereldwijde coronakneus te maken en wiens politieke nicht mondmaskers bij Turkse garagisten in Temse bestelde vindt dat hij de quarantaine regels aan zijn bottes mag vegen.Onvoorstelbaar.
1304119444717752320,Ze zitten met een scherm en daarna lebberen? Die corona maatregelen blijven dom dommer domst heel erg achterlijk  #FirstDates
1304121770090344449,Dus de #Corona boete gaat pas omlaag als de #Spoedwet is aangenomen. Wat een vuile streek weer van @VVD @cdavandaag @D66 en @christenunie. Als oppositie tegen de spoedwet stemmen stemmen ze ook tegen verlaging van de boete. Een smerige streek van @MinPres
1303914523359879168,@NOS Je kan gewoon Corona van  alles de schuld geven daar ligt het aan nartuurlijk☹️☹️
1304023446133899264,@NOS Je moet toch heel debiel zijn als je je laat testen op Cojona
1304024020493443075,@ThomasInLeiden @socium8 @telegraaf Dat zegt u maar ik denk dat u wel bang bent waarom zegt u anders dit soort dingen. Tegenwoordig als je een snotneus hebt moet je je al laten testen. Te debiel voor woorden. Waar is de griep gebleven ? U weet wel griep en griepseizoen zoals het al eeuwen lang is.
1304013734382313472,@Nieuwsuur Als blijkt dat mijn kinderen straks de school in brand steken omdat ze gestrest zijn door de achterlijke corona maatregelen. Dan is dat ook de schuld van anderen?Man man die doen serieus een schepje bovenop het omdenken
1303953114299609091,@mashallahjin @Dangerousluvx Kanker een eind op met je gay ass muziek fucking pussy kan die focking corona bitches niet verstaan en wil ze ook niet verstaan
1304085277993041920,Net zo debiel als de term klimaat ontkenners is toch wel de term corona ontkenners
1304075059275935744,Psycholoog Liesbeth Woertman ziet de coronaperiode als een kans om een gezondere verstandhouding met ons lichaam te ontwikkelen. ‘Gelukkig is het ideaalplaatje van de achterlijk dunne witte vrouw al een beetje op z’n retour’ https://t.co/0lTsNojvRs https://t.co/7f98F9gmja
1304086539887095811,@GemeenteUtrecht Wat een bullshit wat jullie zouden moeten doen is die achterlijke corona regels afschaffen zodat we weer door kunnen gaan met leven
1303975919623843841,@SylvanaBIJ1 Kan lekker antisociaal zijn en Corona de schuld geven 🥰🥰
1303973250041630721,Zeg maar tegen die verwende kinderen dat Sinterklaas en alle zwarte Pieten dood zijn gegaan aan Corona. Als de negers de baas zijn over 10 jaar nemen we witte slaven als Piet. Nederland is van de negers.https://t.co/wqOGTkWdJs
1303974136319008769,@RTLZ De enigen die daar iets mee opschieten zijn @VNGemeenten Zij persen @eigenhuis uit opdat zij worden #afgeperst door Rutte en ze niet willen dat er ook maar 1 ambtenaar wordt ontslagen vanwege corona zegt mijn nicht in Appelscha. Haar #stoofpeertjes liggen klaar! https://t.co/iHte0LEBVN
1303986849346617346,Het enige leuke aan corona tot nu toe is hoe facking achterlijk sommige mensen je begroeten ter vervanging van handen schudden
1303926579576410113,@CosmicD @Sandervandam2 Zeiken over Europese leiders  vluchtelingen zielig vinden maar in Italië lekker in de zon met haar mega blanke man en vooral niet helpen in de vluchtelingenkampen aldaar .
1303929622753619968,@CosmicD @Sandervandam2 @ingriddhr Eenmaal in Italië lag ze liever op haar blanke man dan meehelpen in de vele kampen daar Maar Black lives matter hoor.Maar niet als je op vakantie bent https://t.co/q0dqyt3XOG
1303923281322541056,deze asociale tokkie wordt volkomen terecht uit het vliegtuig gezet wat een bijdehante sukkelCheck Coronagekkie in het vliegtuig op Dumpert  https://t.co/E73oV61T5R
1303935349371146240,We dachten dat gemeenten wat extra geld kregen om onze voorzieningen staande te houden. Nu dreigt dat een sigaar uit eigen doos te zijn 🤦‍♀️ want het extra geld door bevriezen #opschalingskorting wordt afgetrokken van de toch al beloofde coronacompensatie. Motie @VNGemeenten https://t.co/IDor2PgTEo
