id_str,full_text
1280112067568185345,#RIVM #NOS Rutte wir haben es nicht gewust .....lol laat de bevolking ze weg komen met doodslag?  vast wel die consumeerzombies in lalaland    doen precies wat er verwacht wordt............. doorgaan.  NIKS reflectie op naar volgende probleem voor anderen.
1280133550348668931,@endlessdark666 @IeWetten @GuydhaeseleerVB Eeuh blanke mensen waren duizend jaar geleden slaven van de moslim moren die toen Spanje en Italië hadden veroverd.Dus puur BS wat u aan het vertellen bent.Daarbij hebben deze zwarten nooit geweten wat slavernij is.Niemand heeft het recht dit te doen.Ongeacht huidskleur.
1280137163661852673,@Ferra51486787 Dus als letterlijk hetzelfde was gebeurd met een blanke vuurwapengevaarlijke veroordeelde crimineel door een zwarte agent was het ook racisme geweest?Aangezien daar ook voorbeelden zat van zijn.Hij zat vol drugs had Corona en was bewezen gevaarlijk.
1280026793345519617,@RTLnieuws Oh dacht dat volgens de tokkies voor het Covid-19-griepje de dood boven de leeftijdsgrens &gt;50 lag.
1280031545462579201,RIVM? Zo onbetrouwbaar als de pest! Zo ook de stikstofcijfers de uitstoot vliegverkeer vele malen groter is dan dat zij melden en het ergste is ze schuiven de daadwerkelijke cijfers onder het tapijt alsof wij in en rond Aalsmeer achterlijk zijn. @rivm 👎 https://t.co/gh2jwNtOW6
1280022427473530881,De overweging van de dag.1/2 - 1/3 = 1/6Dat betekent dus: een zesde van de mannen is homo (geworden).😉https://t.co/UjyEbZOr9gOnder volwassen singles die voor corona seks hadden heeft een derde van de mannen en de helft van de vrouwen sinds corona geen seks meer.
1280100558838337536,Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/nT3YEU8f2s
1280079484297846786,@DLeatherdyke @NOS Ja en hier mocht carnaval gewoon doorgaan en mensen uit Noord-Italië niet in quarantaine. Niemand van RIVM wordt ter verantwoording geroepen. Ook de premier niet. Te zot voor woorden. Het is gewoon massamoord wat ze op hun geweten hebben. Wir haben es nicht gewusst.
1280080915209781248,@IraZarafa @martwoutnl @NOS Hoe bedoel u? Dat het normaal is dat de mainstream media hier niet kritisch is? Deze heeft mede gezorgd voor deze massamoord door het RIVM&amp;Regering. 6000 mensen en duizenden in de ouderenzorg zijn het slachtoffer van de wir haben es nicht gewusst houding. @wierdduk
1280226574990815232,@micheldebruijn op de homo parkeerplaats langs de A2 wat de RIVM dus eigenlijk bedoelt = niet TEVEEL buddies.
1280227315058905089,@Vez_Express @OlifaNT @Bas76331326 @viruswaanzin @huigen2 @CoronaQuatsch wauw wat een zooitje tokkies  opruiers zijn het !
1280219206655586304,doodsbang zijn de kleine partijen in belgie  de drie koningen zullen alles doen om verkiezingen te vermijden .Ze weten dat ze dan afgedaan hebben  nieuwe uitvlucht is corona voor verkiezingen denken die nu echt dat de vlaming achterlijk is ?
1280184835055783938,@peterkerris Please zeg me dat ikna dat achterlijke protest in Groenlo niet Ton Heerts hoef aan te schrijven voor jullie met zelfde conclusie komen? Zonder mondkapje vlakbij VION waar personeel nog steeds bezig is met gevolgen van coronaetc.
1280174702770692096,@CoronaQuatsch Strijden tegen het vaccin? Hahaha tegen de ziekte bedoel je vast. Wat een tokkies  zeg
1280144864450150401,@CoronaQuatsch Gotcha.Wij zijn achterdochtig met hem.Hij heeft openlijk gezegd dat blanken in Zuid Afrika allemaal gedood moeten worden.
1280150132563066880,@JetjeDet @SchipholWatch Ja dat denk ik ook en met hele oude cargos zoals ene Latam voor de corona nooit gezien nu dagelijks. Vanmiddag kwam een oud kreng uit Azarbeidjan over dat ding leek wel uit elkaar te vallen van ellende. Ik hoopte dat hij zou storten midden op de B baan maar helaas.
1280153901510070280,@ElPasYou_2 @Rob_Roos @fvdemocratie Hoog tijd dat jij wakker wordt.Corona is gewoon een flinke griepaangewakkerden in leven gehoudendoor dit achterlijke linkse kabinet.Blijf je maar tonen met een monddoekjede mensen lachen je uit.
1280238583090163713,@00031network @hpeitsche @NOS nee ik geloof niet in bill gates heeft corona gemaakt in een lab. voor agenda 2030 van de vn voor het omvolken. 5g is voor midcontrole van de burgers. en in een vaccin zitten nanobots of maakt blanke vrouwen onvruchtbaar. maar ga je gang ben jij maar lekker wakker.
1280239206070091783,@AntonSverige @superjan en jij de jouwe wat was ook weer bill gates heeft corona gemaakt in een lab. voor agenda 2030 van de vn voor het omvolken. 5g is voor midcontrole van de burgers. en in een vaccin zitten nanobots of maakt blanke vrouwen onvruchtbaar. maar ga je gang ben jij maar lekker wakker.
1280239480188940288,@RechtVaardigNL @OostermanPhilip @CommonSense_TV als het eenmaal een wet isis het niet tijdelijk.heeft geen flikker met Corona te makenmaar het kan een begin zijn van....Ze zullen nu al wel broeden op een strategie voor de builenpest(nu nog in China).De pleuris gaat nog wel losbreken op het continent.#WesterseHarakiri
1283807758375170049,@mind_spin Dom idee die App.Net als dat achterlijke vaccin.Ik wil en hoef helemaal niks.... 🥳Weg met de corona regels.
1283647846487592960,@NancyGroningen Vindt dat ze heel duidelijk en stellig reageren in Duitsland ook per deelstaat. En voorbij is het nog lang niet. Een kennis van ons is gisteren opgenomen met corona en een nicht van mijn man in Irak is herstellende. Gisteren hoorde ik dat in de VS Michigan ea enorme toename id
1283648536580689922,@TinneVdS Oh er waren 2 zeer goede redenen.  Corona en regeringscrisis.  Terwijl jullie met futuliteiten bezig zijn voor ocharme 500 achterlijke en egoïstische vrouwen zitten 11 mio mensen te wachten op een degelijke aanpak van dat virus en een regering.
1283649548603265024,‘Iedereen verdient vakantie’ ook tijdens coronacrisis Jaarlijks kunnen minstens 150.000 kansarme Vlamingen en Brusselaars op vakantie in eigen land of in het buitenland dankzij de inspanningen van verschillende organisaties. Ondanks de coronacrisis pr... https://t.co/RBwi5Esyss https://t.co/WfKJucLyDc
1283654013486010368,@ReneevanHest @MerlotVine @milenaholdert hoeveel euro.s hebben jullie gehad om de giga hoax corona in leven te houden  wie was jullie pooier die jullie uitbetaalden ! degene die zich door de hoax van corona zich meelaten slepen  zo dus eurotjes te maken Dan ben je een hoer van de dood
1283812698338267138,Precies 2 weken geleden ging er het één en ander mis qua Corona maatregelen en zat er een hoestende muts voor mij in de zaal. 2 weken later tevens de incubatietijd voor Corona voel ik mij ziek. Als ik Corona blijk te hebben weet ik in ieder geval waar ik het heb opgelopen.
1283745219180101632,Gelukkig zijn er meer blanken gestorven aan Corona dan anders gekleurden....sarcasme tweetEer je het weet staat blm te janken als de verhouding anders geweest was #WhitePrivilege
1283723798584451074,@JJ_Almekinders @Samira_Tarrass @HizirCengiz De reden dat er veel blanken meedoen in de blm protesten is omdat zij meestal wel een connectie of donkere vrienden hebben. Ik blijf erbij dat donker en blank het meest mengen vanuit mijn ervaring vandaar dat men wil polariseren.
1283855043347853312,Gerapporteerd wegens het verspreiden van achterlijke en gevaarlijke #viruswaanzin onzin. Mogen jullie maar snel gecensureerd worden 👋🏻 #coronavirus #willemengel https://t.co/nQcoNRK1oA
1283599007181418496,#Nieuwsuur Hoeveel “simpele zielen” (zoals ik) hebben dit achterlijke RIVM beleid niet bekritiseerd? Maar nee...wetenschap en zo... Boerenverstand heb je nodig en niet zo volgzaam zijn!!
1283602002220589058,@djeppink @Nieuwsuur Beide eindverantwoordelijken Rutte en De Jonge gaan hiervoor het RIVM laten opdraaien middels “trial by media”. A la Sebrenica. De inktzwarte kant van hedendaagse politiek: trek “voetvolk” mee in het moeras en klim er zelf over hun hoofden uit.
1283758723345907714,@Johan_Michiel @FlavioPasquino @rivm @hugodejonge @MinPres @cdavandaag @VVD @mauricedehond @cafeweltschmerz @thierrybaudet @fvdemocratie @volkskrant @NOS @jortkelder @PietervVol @jaapvandistel @janrotmans Die schreeuwers zullen alleen maar schreeuwen om hun eigen haggie om wat hun ineens overkomt. Veder kijken dan hun neus lang is zal dit domme ego volk nooit doen. Terwijl strijders het eea organiseren zitten deze luie leeghoofden daarop af te geven achterlijk volk vol idioten
1283870585660071936,@harryhol Luister..... Met meerdere tweet accounts deze tweet account gemaakt. Wie zijn deze gasten? @CoronaConnectie ze hebben geen inhoud geen feiten geen hersenen en denk ook enorm lelijk. Geen antwoorden willen geven en schuilen achter achterlijke debielen. Gezellig. Proost.
1283880336729018370,@CoronaConnectie @harryhol Wie deze onzin typt achter de site @CoronaConnectie zal een kind zijn of een mens die veel te leren heeft. Ze werken samen met @viruswaanzin en dat zijn erg achterlijke mensen die geloven dat dinos nog bestaan. Zoek een speentje je beestje en lekker slapen.
1283824025123336192,@irEnriqueCortes Oh en hij rijdt straks gewoon in China hoor let maar op. China dat tijdens de corona crisis alle zwarten opsloot of het land uitflikkerde... hypocriete lul!!
1283774539739074562,Hoe sletje overleeft in corona tijd zonder te kunnen Cammenin deze tijd van corona heeft Monica de opdracht gekregen om een opstel te maken hoe sletje overleven in corona tijd zonder te Cammen of zich alles sletje te kunnen gedragen. zie https://t.co/3Ej6ObEKtx
1283774740595867648,@veronicainside die dikke Nils op de radio moet even lekker voor zichzelf kletsen met zn achterlijke geleuter over die kloten corona app. Sowieso is wat minder van die corona gepush op die kloten media platforms. Schijnheilige jankers.
1283522617098612741,Het corrupte RIVM moeten ze per direct sluiten. Wat een vuile NSBers. Wie regeert gvd NL nu eigenlijk? Dit kabinet of een paar doorgedraaide nerds die virusjes uitpluizen? Rot op met dat RIVM en laat NL met rust zodat de economie weer kan draaien. https://t.co/jfBroK6QHH
1283528962082209799,@annso_D Throwback naar die kerel die zei dat hij onze slaaf wou zijn en onze WC-bril wou kuisen met zijn tong. Die moet het nu ook niet gemakkelijk hebben met corona.
1283531980710334466,CDA kiest voor kakker met blauwe schoenen die de democratie van Nederland wilde wegvagen met een coronawet..Dat gaat ze stemmen kosten  https://t.co/x29ad1KxVk  @BLIKOPENER333
1283663902182641664,Bedankt Regering Rutte!! Door de achterlijke disproportionele maatregelen tegen killervirus Corona. Record: in maand tijd 74.000 werklozen erbij #coronacircus #coronavirus https://t.co/m36sXQNcgI via @telegraaf
1283667982514880512,@SiccoVanHoegee @Nieuwsuur Ik had een doos klaarstaan in de badkamer maar medewerkers #thuiszorg mochten ze niet preventief dragen van werkgever bij douchen/verplegen van mijn moeder want ‘ze volgden de RIVM-richtlijnen’...
1283670291261030400,@lisakarina @MarionKoopmans @Jopinie @rivm Zo creeer je wantrouwen in de wetenschap niet alleen in epidemologie maar over de hele breedte je opend een Pandoras doos met (goed bedoelende maar onscherpe) de Hond(dansschoolbeschadigd gekkie-) Engelmaar van daaruit langdurig  nog veel gevaarlijkere mening vs wetenschap
1283670468659216384,@Jopinie Mijn zwager was half juni niet lekker en moest zich van zijn werkgever laten testen eerder mocht hij niet werken maar de muts die hij aan de lijn had voor een afspraak zei:test hoeft niet je klachten zijn niet erg genoeg hij had koorts loopneus geen stem vanwege hoesten!!
1283677560296046592,@VlaanderenBeter @SamvanRooy1 mijn punt was gewoon dat er veel factoren zijn die tot zijn dood geleid hebben en dat het geen veroordeling waswanneer zien we trouwens protesten voor alle latinos en blanken die door de politie sterven in de VS ? als je de statistieken bekijkt dan zie je direct dat hypocriet is
1283678260308713472,ik zie mensen op vakantie in clubs enz. zijn jullie vergete dat kk corona in belgie kwam door kk achterlijke mense die na apres ski direct naar hier kwame zonder quarantaine????
1283680178984693766,Dit mentale virus grijpt veel wilder om zich heen dan corona en daar doet men hoegenaamd NIETS aan. Waneer gaat men die critical race studies in universiteiten eens uitmesten en toetsen aan de zogenaamd blanke wetenschappelijke methode ? Het lijkt een mentale auto immuunziekte.
1283839914619150337,@vdputter Wat een bende achterlijke smurfen die corona smurfen
1283842894554595329,@HLN_BE Zal meer opbrengen dan zand neem ik aan. Worden ze gebracht door negers of blanken ook een item. Door zwarten is het oké iets met zwartepiet en zo. Door blanken is het per definitie rascistisch of zijn ze covid-19 besmet dan  zijn het hulpgoederen. Iemand die info heeft aub?
1283841953629704193,Loppersum. Helaas zijn de aardbevingen in Groningen nog lang niet voorbij. Maar zo’n langetermijn probleem wordt snel vergeten. Zeker door stikstof en corona. Daarom deel ik opnieuw ons aardbevingslied door mijn nicht @mirjampattiwael en Pieter Nanuru. https://t.co/QAexllJxGL
1283704427564560384,Ook tijdens de coronacrisis zorgen verschillende organisatie dat kansarme en kwetsbare groepen op vakantie kunnen.‘Met onze werking lossen wij structureel geen armoede op maar deze vakanties betekenen veel voor heel wat gezinnen.https://t.co/74PwfVccvg
1283792651238739970,@mind_spin @koekwouske Ik wil dat akwasi ook de schoen kust van een blanken om de anti blanken protesten.https://t.co/th5KKbkdWo
1283783755711295488,@mkeulemans @milenaholdert @Nieuwsuur @YouTube ik zie ook een groot misverstand tussen richtlijnen en voorschriften. Het lijkt wel of het ministerie richtlijnen als voorschriften benaderen en nu het RIVM de schuld geven van wat ze zelf bepaald hebben. Hier zal het nog vaak en lang over moeten gaan:  de interpretaties.
1283790831212691462,Waar is de verontwaardiging nu blanke boeren worden afgeslacht? https://t.co/8WjgXe0HVm via @trouw nog dagelijks worden boeren vermoord. Waar blijven de protesten! Bijvoorbeeld met de huidige boeren-protesten!
1283778909117587456,@Sytsuh @thierrybaudet Wat een lul ben jij dan.Van Karskens weet ik het niet maar Marga Bultdie zich spontaan weer in haar oude stiel heeft begeven om in de praktijk Corona te bestrijden hoe haal je het in je achterlijke hersens HAAR ergens van te beschuldigen.ZIJ doet ten minste iets.En JIJ?
1283787607441395719,Marga Bult is een van de weinig BN-ers die zich ingezet heeft voor de medemens tijdens de #coronacrisis. De rest van de clan was bezig met #ZwartePiet #BLM was nog steeds bezig een vluchteling op te nemen schreef over dor hout of ging weer aan het blanke poeder. Watjes!
1286927351738241024,Ha ElsGoed punt! Kunnen we het niet uittesten? Dan zegt een blanke vrouw: Ik date niet met zwarte mannen. Kijken wat de reacties zijn. Ben wel benieuwd...
1286922353306411008,En hier weer mijn dagelijkse update mbt het aantal #coronadoden.🔀Kamer terug van reces🔀Grenzen weer dicht🔀Met mondkapje op naar de hoeren (Hoer mag gaatje maken in haar mondkapje)🔀Enz. Enz.Wat een verschrikkelijk ramp tekent zich af in ons land zeg!!! https://t.co/c9KFELoUNQ
1286925864131801088,Waarom geen #HCQ Omdat vaccins ongemerkt je #dna wijzigen jouw unieke receptor/transmitter van informatie en bewustzijn. Kunnen ze je helemaal slaaf maken en na gebruik opruimen. Efficiënter dan Auswich. #mondmaskers #Corona
1287029558500368384,@nrc Ik kijk er niet meer van op. Je leest zo vaak dat blanke mensen niet mogen meepraten of demonstreren met BLM protesten.
