id_str,full_text
1253367509446688768,Iemand moet het doen:\\n👇\\n\\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/qZDnfLtJLN
1253353758244909056,@vries_hugo 😂😂 deze complot gekken..\\nZal nog maar eens een msm bericht delen. Lees maar eens wappies. Ik weet t.. tis echt veel gevraagd. Maar nu kúnt het vast💪🏼\\n\\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/lmcyn0aXBC
1253253600794607619,@HaJee2020 Ik zie hier veel achterlijke reacties
1253247824906670080,AFTREDEN EN WEL NU!! En schaf ook meteen die achterlijke 1.5 samenleving. \\nHet coronavirus was al veel langer in Nederland https://t.co/xrmPXEXpsk
1253262334904143874,@Carpe46Diem @Sasworldexposed Wie begon met achterlijke uitspraken\\n\\
1253253367616483329,@MevrouwRomee Ja luister ik kan die hele coronacrisis wel de schuld geven van mijn non-existente seksleven maar ‘t is niet alsof er nou echt iets is veranderd..
1253256898645766145,Altijd als boomers worden aangesproken op hun domme take gaan ze zeiken over de context.\\nBro de context is CORONA dit is zelfs met context achterlijk https://t.co/opnPmhQLc6
1253413901426806791,Sinds coronavirus die flikkers hebben echt te veel confiance gekregen
1253415397644091394,Echt achterlijk druk overal
1253423231895171080,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/K5DAbcauC1 via @NUnl
1253427646991462403,@edwinveldhuizen Ja klopt mijn nicht afgelopen week positief getest op corona na 24 uur klachten vrij mocht ze weer werken.\\nMaar ze gaat zich nu 2 weken isoleren.
1253224689113223168,Aandachtsgeile nicht maakt zich zorgrn om centen niet om corona.\\n\\nGerard Joling schrok enorm van Mark Rutte  via @Telegraaf https://t.co/MpqiPvgSSI
1253228590365319179,Digital divide is inderdaad een probleem. Een positief puntje van de #CoronaCrisis is dat het werk van een aantal organisaties om digitale tools ter beschikking te stellen van kansarme gezinnen
1253442641234182145,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/ibfcqHwdGJ
1253436786891620352,Welke debiel doet zo iets? 😳\\n“Mensen spoelen steeds vaker mondkapjes en plastic handschoenen die ze gebruiken tegen het coronavirus door het riool
1253094008915734530,@BlijfThuis2020 Trutje ik krijg nooit een reactie van de vrouwelijke kant van Twitter dus vergissing is dan snel gemaakt.
1253087936914096129,@Jolandademooij @JosSwartjes_SP @hugodejonge Mijn nicht werkt in een verpleeghuis. Nou ja
1253085676284887040,Domme doos maakt premier boos. \\nOppositie voeren ten tijde van corona. \\nMarijnissen zit met een beetje mazzel na de volgende verkiezingen als enige SPer in de 2e kamer ( of thuis)
1253201319059492864,@DerkWalters Wat een domme doos is het toch🙄. Niet te geloven. Vegetarisch eten is tijdens Corona enorm toegenomen
1253206793947398144,Mondkapje + winterse muts geeft een soort van Niqab gevoel (je kunt ook niet zien wie er onder verschuilt). Zouden niqabs straks dan weer worden toegestaan zodra mondkapjes verplicht (streng aanbevolen) worden? #coronavirusNederland
1253213224352264192,Men wil gewoon dat werknemers en bijstandgerechtigden nog meer slaaf worden dan dat ze al zijn. Want @klm
1253290639791448065,Kijk @MinPres dit is toch wel duidelijk genoeg!! #coronavirusNederland je hebt die sector volledig aan zijn lot overgelaten. Zelden zo een moorddadig mismanagement gezien!! Aftreden en met een ezel muts een paar jaar in de hoek waar iedereen tomaten 🍅 🍅🍅🍅 naar je mag gooien. https://t.co/crnChdoIva
1253280098763104258,Een boete voor overtreden coronaregels zal geen probleem zijn bij aanvraag VOG als je baantje zoekt. Als je kind verkracht en een VOG aanvraagt voor de kinderopvang hoef je de slingers niet op te hangen.
1253368089019908106,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona.  https://t.co/oYkG0Z4TEx
1253368541128032261,@mikofLohr @AnneliesMesman Jezus wat ben jij pedant. Er is toch een verschil tussen je kids blootstellen aan corona of thuislaten - tussen minimaliseren (maximaal richting 0) of spreiden (&lt;1) - jij achterlijke pannenkoek.
1253370173467308033,Wie denkt ook dat dit nepnieuws is van https://t.co/5kWoLRLOXB ?\\n\\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/9AROKB5bdR (via @NUnl
1253296660068945932,Waarom ben ik de trut als in waarde hecht aan de 1
1253337942719782914,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/VtBAmUXukh via @NUnl
1253343403791847425,@DJS070 Laat die doodgaan dat kreng krijgt die een driedubbelle corona
1253348889014435843,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/d85aqidfMy (via @NUnl)
1253352738630631431,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/lmcyn0aXBC
1253350468073533442,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/Lcm5OtSGAQ via @NUnl
1253345263051313153,Ruim 26 miljoen werklozen in de VS sinds Corona. Laat dat maar eens goed tot ons doordringen! Het toont wat een achterlijk land Amerika feitelijk is als het om sociale ontwikkeling gaat. Maar velen
1253349340489416705,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona | NU - Het laatste nieuws het eerst op https://t.co/EiqNYf7SK2 https://t.co/o1vtIqUu4B
1253403212947865613,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n🤔🤔🤔 https://t.co/gxQY0S2TUn
1253398903631810560,Management of aansturing van de gemeentelijke gezondheidsdiensten is er niet in Nederland door de minister van VWS. \\nDe gemeenteraden weigeren om meer te betalen aan het doen van testen door de GGD’s. Het is hun verantwoordelijkheid niet. \\nSie haben es nicht gewusst. #coronavirus
1253403279947636736,@NOS Schijnveiligheid. Bij verkeerd gebruik en in verkeerde handen zijn ze nog gevaarlijker dan Corona zelf! Ze worden in gezondheidszorg gebruikt en daar moet je dat houden ook. Daar weten ze hoe je ermee om moet gaan. Idioten die dat kreng dag lang ophouden...of een week. Te ranzig! https://t.co/cNVLOx6NF0
1253412717085380609,@MinPres Ja omdat jullie van die domme beslissingen nemen echt het hele achterlijke kabinet op straat schoppen .. de economische schade is groter dan die paar honderd of mischien 1500 doden Alleen slimme mensen weten hoe ze corona kunnen doden en jou gaan we het niet vertellen ;-)
1253384620726530049,@MinPres Heeft u gelijk gevraagd hoe hun gemeenschap in deze corona tijd omgaat met moskeegangers die blanke vrouwen bespuwen?
1253397288279511042,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/yC2cohbfzA via @NUnl
1253392484232814593,De Botox-boer laat ook nooit de kans liggen om te bewijzen hoe achterlijk hij is #corona #covid19be #jpl\\nAntwerp-voorzitter Gheysens wil dat onze competitie niet stilgelegd wordt: “Zijn we nu helemaal gek?” \\n https://t.co/26Og20yoLf
1252369616736681984,Trump wil Obama de schuld geven voor het ontbreken van testen voor een virus dat niet eens bestond toen hij president was. https://t.co/SBbAcMrIrE
1252640441008369664,Dat zeg je goed @herman!beland in de jaren 20!&amp;hoe dit komt?sinds januari 2020 was dit kabinet RUTTE lll gewaarschuwd voor het coronavirus  maar ze hebben er geen flikker aan gedaan&amp;daarna zeg @MinPres intelligente lockdown!&amp;nu schade is niet te overzien https://t.co/5PEAnYbFIv
1252667879641829380,@skipmaurice @henk69 @MinPres @rivm En wat draag jij bij achterlijke rukeend?
1252665779029450753,@RobJetten en dan...grenzen weer open voor kansarme gelukzoekers? komen nooit op deze manier van de corona af ...
1252661644406161410,Ja het was een achterlijke vraag
1252660996407164928,Ik heb een doos @Taittinger_NL 🍾besteld. Je moet toch wat tijdens quarantaine \\nVier het leven #StayAtHome \\nKapper ❌\\nNagels ❌\\nThuiswerken 🔝\\nBewegen ❌\\nSex 🔛\\n\\n#coronamaatregelen #persconferentie
1252664372352167944,Twitter door gescrolled na de persco van @MinPres :\\n\\nWat bleek? Ik was niet de enige die dacht: Wat is dat voor een achterlijke journalist 🙄🤔\\n\\n#coronamaatregelen #COVIDー19 #QuarantineLife #persconferentie
1252689680145043457,@erikstronks @Buxusmot gezien de achterlijke onverdedigbare keuzes door @rivm
1252690344719855616,Alle journalisten vanavond bij de persconferentie van @markrutte  wat een achterlijke vragen puur om eigen belang. Niks over de Horeca ondernemers of De lokale ondernemer
1252605559527944193,@GertMesselink @PatrickKilobyte @rivm Haha wat een faggot ben jij vies links mannentje
1252603632895262721,@JanWBakkerNL Corona voorschriften zijn er alleen maar voor de blanke bevolkopings groepen. De andere bevolkingsgroepen laten we maar zeggen met een tintje
1252603015611244544,@FlickHerrOtto1 Alle negers hadden zo graag hard willen werken in de zorg nu met deze coronacrisis! Echt waar
1252593858455748609,@Magali_DeReu Ik neem aan dat je (ook) doelt op die achterlijke protesten tegen de lockdown-maatregelen daar?
1252582908033990658,@InekeVonk @ietbodde Mijn nicht had een online begrafenis bijgewoond \\nen vond het wel wat hebben \\nOok zonder corona had ze er niet naar toe gekund \\nmaar nu kon ze haar zoon zien spreken
1252586389474082816,@Pog3ko1 @OBraeckenssieck Stop de klok...de zielige droeftoetertjes onder ons hebben zelfs voor corona binnen 3-4 maanden een manier gevonden om er racisme in te zien. Zelf nooit een dag slaaf geweest
1252485733870374912,De #zomervakantie inkorten?\\nAlsof de #burgers in #Nederland al niet genoeg worden getroffen door de achterlijke #coronamaatregelen?\\n#Durftevragen (#dtv) om een realistisch beleid.\\n#scholen #kinderen #ouders #juffen #meesters #docenten #leraren #leerkrachten
1252470628029992970,@MinPres @JanJambon @Sophie_Wilmes En nu een goed gesprek met Merkel over die achterlijke #Eurobonds. #covid19
1252471648185397254,Dankzij de publieke omroep kunnen jullie straks weer naar de hoeren 🙏🏼 https://t.co/x20AZQB4Pr #coronahoop https://t.co/yiq2hdhYgW
1252714621984747520,Welke achterlijke journalist durft zo\n onnozele vraag te stellen? De kan 11 mei aanschuiven in groep 3. #persconferentie
1252710309476937728,Weet je wat ik nou niet begrijp... hoe kan je nou Rutte de schuld geven van corona? Ja flikker lekker de horeca open
1252549897775206401,@FlickHerrOtto1 Hoezo? Geldt twee meter voor een blanke en 4 meter voor een getint iemand?#wit coronabeleid!
1252540455906152448,Goed nieuws: de Kung Flu is radicaal feministies! De oude blanke man is het favoriete slachtoffer
1252551207970799617,@evelynb_1720 Andere vals beschuldigen door voor hen te bepalen om wat voor achterlijke reden ze iets zouden willen of doen.\\nDat is laster.\\nGewoon gaan liegen om je gelijk te halen.\\nDie corona aanstellerij is flauwekul gebaseerd op onzin angst. Nep doden en vervalste cijfers.
1252679199342702593,Ik heb dus begin maart 2020 een cinematicket gekocht voor oktober 2022 😂😂😂 dankzij de trut #corona
1252676673985806337,Is er al iemand die geklaagd heeft over het gegeven dat de doventolk een blanke vrouw is en geen zwarte man? #persconferentie https://t.co/EPnehn3lhj
1252674759260848128,@Edwinestonia @KarpermanNL Dat durven ze hier niet aan. Met slimme autochtone blanke NL kerels...\\n\\nMinder slimme volkeren zitten keihard in een volledige ockdown hoor. Kijk maar naar Spanje Italië België enz...
1252519445425160192,Tot mijn eigen verbazing waren het ook ‘serieuze journalisten’ die vol op de ‘ik heb van de zus van de vriend van m’n nicht die bij het RIVM werkt...’. Heb m’n leerlingen uit 1 havo/vwo gisteren de les ‘hoe kun je weten of info betrouwbaar is’ gegeven
1252614389687095304,Deze muts had ff vergeten t Corona nieuws van België te checken toen ze over de steen uit kwam
1252623588068335617,De pakketten hebben een waarde van 35 euro. Het bedrijf Dewilde-Baree sponsort zelf 5 euro per pakket Rotaryclub Tongeren helpt kansarme gezinnen in Corona-tijden https://t.co/AK6Q0ul48T
1252537000122634241,@OzanKemalOzan @Arjan1969M @Jeltjeb testen en ik ben een zwakkere Oz ik zal op mijzelf moeten passen laat ik dit nu al heel jong geleerd hebben ….je moet je afweer systeem in orde houden ken je wel wat hebben als mens duizenden virussen in je flikker is je lijf voor gemaakt om ertegen te vechten en dat is er mis.
1252527104681562112,Door #reflectie en #daadkracht doen de buitenlandse #vrouwelijke #leiders het beter in #corona crisis. Ik mis in #NL de vrouwelijke #boegbeelden die mogen vlammen. @volkskrant @Lady_Academy https://t.co/IoGZs1onYr
1252536851249889286,Zolang ik voornamelijk alleen maar blanke HELDEN zie
1252650804147863552,Wie stelt die achterlijke vragen tijdens de #persconferentie???\\n\\n#coronamaatregelen\\n#COVIDー19\\n#coronavirus
1252651549081382914,Welke stagiair van dienst staat er namens @nos achterlijke vragen te stellen ? #persconferentie #COVID19NL
1252649747111989249,De dress code voor de #persconferentie van vandaag was zwart wit. Ter onderstreping van het achterlijke beleid. #endthelockdown
1252650350747824130,Wat een achterlijke vraag wordt er gelijk weer gesteld 🙄 #persconferentie
1252650379591979013,En dan nu naar de totaal overbodige domme vragen namens tokkie Nederland.#persconferentie
1252650483371724801,Wat een achterlijke eerste vraag van die journalist.. Denk zelf ook even na joh
1252650684106919939,#persconferentie wat een achterlijke journalist...net of Rutte er persoonlijk wat aan kan doen
1252650631187369987,Welke debiel heeft @NOS gestuurd naar de persco van @MinPres #persconferentie
1252650790252142593,Wat een achterlijke eerste vragen. Stuur die kerel snel naar huis #persconferentie
1252651048315105280,Ik erger mij het meest aan die achterlijk stomme vragen van die #journalisten 😤 #persconferentie
1252651026349514754,@NOS flikker op met die kutvragen #persconferentie
1252650979775918083,Hoe dom zijn mensen die bij NOS werken? Wat een achterlijke vraag? En ook nog doorzeuren.... #persconferentie #coronamaatregelen
1252651057102151680,Die zelfde #Duitsers rijden en lopen hier steeds rond. Wir heben est nicht geshaft. #rutte #persconferentie
1252651137423101952,Zijn dit betaalde journalisten? Die gestudéérd hebben?! Wat een achterlijke mongolenvragen zeg! #persconferentie
1252651136189947911,Ik word toch zo moe van die achterlijke vragen van die debiele journalisten he 😴 #persconferentie
1252651092757921792,Jezus wat een achterlijke journalisten. Hebben ze poep in hoofd ipv hersenen wtf #persconferentie
1252651214552076289,Wat stelt die journalist achterlijke vragen zeg. Mijn hemel. #nos #coronamaatregelen #persconferentie
1252651329803243520,Welke domme journalist stelt deze domme irritante tokkie vragen? #persconferentie #COVIDIOT
1252651277592539137,Wat een achterlijke vragen van die journalisten. #persconferentie https://t.co/oyqYhHDIQ8
1252651372241211394,Wie is die journalist die deze achterlijke vragen stelde? Weet iemand dit? #persconferentie
1252651374061539330,Kan iemand de stekker bij die @NOS debiel eruit trekken. Of is dit Bananensplit en komt Ralph Inbar straks op het toneel #persconferentie
1252651721727397888,Wat een mongool van de @nos begrijpt hij het echt niet?#persconferentie
1252651938623238149,Hoe heet die eikel? Trouwens die trut is niet veel slimmer #persconferentie
1252652078230577153,Die trut die de vraag stelde twittert sowieso... #persconferentie .. en kijkt naar de trents om zo een vraag te stellen😂
1252652313191362562,Kunnen bij een aantal journalisten nu hun licentie worden ingetrokken. Wat een achterlijke vragen ! #persconferentie #COVIDー19
1252654164905263105,Welke muts binnen de pers vroeg of \\
1252651366612447235,#coronamaatregelen  wie is die debiel die nu vragen stelt bij de persconferentie???
1252650808883240961,die journalisten stellen al 6 weken lang alleen maar achterlijke vragen bij die persconferenties
1252656000865370113,@JeroenElshoff Nu klagen ze vooral op je NOS collega met de achterlijke vragen op de persconferentie
1252648646711091201,vieze hoeren tering corona door deze fucking shit geen concert :(((
